HomePlanet,CryoSleep,Destination,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group_Number,Group_Size,Cabin_Deck,Cabin_Side,Total_Spend,Has_Spent,Age_Group,Cabin_Region
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.23588373642819,-0.051222739547447355,-1.6795159714061991,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,1.852044549500081,0.1466326771291027,-0.47927148963515354,0.2179317847982905,-0.4419127579334549,2.8079431954937184,-0.36008741629817065,-1.23588373642819,-0.051222739547447355,-1.6795159714061991,0.9703693969139103,1.1883361771288012,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.842458672960725,-0.48829103329356954,-0.3943317784126497,-0.46036450104670223,-0.30666734225039677,-1.2355114079900023,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.980143145175663,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.233649765799063,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2332774373608753,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2329051089226875,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2329051089226875,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,1.6605722106812297,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2329051089226875,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2325327804844997,1.1351324960425402,-1.6795159714061991,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.11339399746457411,0.3271431225864423,1.2782911995282784,-0.46036450104670223,1.2912469777038977,-1.2325327804844997,1.1351324960425402,-1.6795159714061991,0.9703693969139103,0.6946940772010696,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2325327804844997,1.1351324960425402,-1.6795159714061991,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.701634564978685,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,1.568747916961057,-1.2321604520463119,-0.051222739547447355,-0.43118805455013026,0.9703693969139103,0.980038796976079,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.5526744719709864,-0.48829103329356954,0.29913686341010326,-0.46036450104670223,-0.4469762039193801,-1.2321604520463119,-0.051222739547447355,-0.43118805455013026,0.9703693969139103,0.875675536950926,-0.8522564220455459,0.2892295872349498,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.231415795169936,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.1166792412502258,-0.48829103329356954,0.4642254288743595,1.4830418271638086,-0.4469762039193801,-1.2306711382935605,-0.051222739547447355,-1.0553520129781646,0.9703693969139103,0.7361927318344067,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.03339178244662872,-0.4566564379464657,3.001408929919904,-0.4560985059210428,-0.4165434407653403,-1.2306711382935605,-0.051222739547447355,-1.0553520129781646,0.9703693969139103,0.7849012002172697,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2302988098553727,-0.644400357342441,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.3084692516252216,-0.48829103329356954,2.448995413519541,0.7705256659100993,-0.4469762039193801,-1.2299264814171849,-0.644400357342441,-1.6795159714061991,0.9703693969139103,0.658273580485336,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,-0.47927148963515354,2.04043729307808,-0.4419127579334549,0.9923095386979286,-0.25694047920423785,-1.229554152978997,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6402492414398551,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2288094961026215,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2284371676644334,-0.644400357342441,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,0.2892295872349498,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,1.6828316416025546,-0.43850556454350675,-0.4419127579334549,1.4870680399081089,-0.4312879658673389,-1.2280648392262457,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.8131693250975486,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2269478539116823,-0.644400357342441,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,0.1399525698491723,-0.4114652012501741,-0.46036450104670223,2.9752507281210807,-1.2262031970353067,-0.644400357342441,0.1929759038779042,-1.0305353849578571,0.6880360714272072,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.8732488235131561,-0.48829103329356954,-0.39135563773117743,1.2649155613443195,-0.4469762039193801,-1.225086211720743,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.8971901982598066,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.983904033954098,-0.4419127579334549,-0.4532899419274447,-0.4469762039193801,-1.2243415548443675,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6478166756595004,-0.8522564220455459,0.9749008989580897,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,0.8826020089788125,-0.4419127579334549,-0.06630088760989959,2.17654115751632,-1.2239692264061797,-0.051222739547447355,2.0654677791620073,0.9703693969139103,1.1504156886365828,-0.8522564220455459,-1.08211303621133,0.6013990213209863
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2239692264061797,-0.051222739547447355,2.0654677791620073,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.223224569529804,2.9146653494275214,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.1087550299935103,-0.48362678483611643,-0.13432933592646176,0.5859474057273414,-0.26537841034758347,-1.223224569529804,2.9146653494275214,-0.43118805455013026,0.9703693969139103,0.9287173596413864,-0.8522564220455459,1.6605722106812297,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,1.8571688867908203,0.13050603462475868,-0.388661154837185,0.744686763105603,-0.4469762039193801,-1.223224569529804,2.9146653494275214,0.1929759038779042,0.9703693969139103,0.6633545934943736,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.223224569529804,2.9146653494275214,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,0.2892295872349498,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2228522410916163,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.3390329216693083,1.6317087249321052,-0.4382811819544778,1.522154796757067,-0.4469762039193801,-1.2224799126534285,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.8287428541609655,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2221075842152405,2.9146653494275214,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,1.6605722106812297,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.80311750742539,-0.48829103329356954,0.2220134358987575,-0.46036450104670223,0.9059814498173655,-1.2221075842152405,2.9146653494275214,-0.43118805455013026,0.9703693969139103,0.980143145175663,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2221075842152405,2.9146653494275214,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2221075842152405,2.9146653494275214,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
-0.8265486570463135,1.3532403889614455,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2213629273388649,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.2727773067238201,-0.4419127579334549,1.1549038386558796,2.1669680694612183,-1.220990598900677,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6892588414510559,-0.8522564220455459,-1.08211303621133,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2206182704624893,-0.644400357342441,-1.0553520129781646,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.987195183878754,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2195012851479259,-0.644400357342441,-1.6795159714061991,0.9703693969139103,0.7206188373479979,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.7639008542864127,-0.4419127579334549,-0.01694777517402403,-0.4390474401143919,-1.21875662827155,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.8104519916141327,-0.8522564220455459,-1.08211303621133,0.6013990213209863
1.5690571713091472,-0.7389670070130387,1.852044549500081,0.1466326771291027,-0.4192080556944206,1.1270515371294125,-0.4419127579334549,2.019601655420184,-0.31657518537386425,-1.2176396429569867,-0.051222739547447355,2.0654677791620073,0.9703693969139103,1.218713907867862,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2176396429569867,-0.051222739547447355,2.0654677791620073,0.9703693969139103,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2172673145187989,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2165226576424233,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.8634404717085142,-0.48829103329356954,-0.3180551929657645,-0.44405914690342013,-0.4469762039193801,-1.2157780007660475,-0.644400357342441,-1.6795159714061991,0.9703693969139103,0.7189837642932079,-0.8522564220455459,-1.08211303621133,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.7041358698854923,1.3430836379964952,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.2154056723278597,-0.644400357342441,-1.0553520129781646,-1.0305353849578571,0.7364491373317854,-0.8522564220455459,-1.08211303621133,0.6013990213209863
